(eps=0.13, alpha=1e-06, tol=0.09000000000000001): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1e-06, tol=0.1): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1e-06, tol=0.11): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1e-06, tol=0.12000000000000001): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1e-06, tol=0.13): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1e-06, tol=0.14): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1e-06, tol=0.15000000000000002): Ein=1.9017200102365588, Eval=2.0571329791831543
(eps=0.13, alpha=1.1e-06, tol=0.05): Ein=1.8945233645590092, Eval=2.059068876932087
(eps=0.13, alpha=1.1e-06, tol=0.060000000000000005): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.07): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.08): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.09000000000000001): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.1): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.11): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.12000000000000001): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.13): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.14): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.1e-06, tol=0.15000000000000002): Ein=1.9017212400435701, Eval=2.0571334001259887
(eps=0.13, alpha=1.2e-06, tol=0.05): Ein=1.894497489025967, Eval=2.059153679040088
(eps=0.13, alpha=1.2e-06, tol=0.060000000000000005): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.07): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.08): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.09000000000000001): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.1): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.11): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.12000000000000001): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.13): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.14): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2e-06, tol=0.15000000000000002): Ein=1.901708739845483, Eval=2.057130017200024
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.05): Ein=1.8944985854584928, Eval=2.059153545071551
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.060000000000000005): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.07): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.08): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.09000000000000001): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.1): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.11): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.12000000000000001): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.13): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.14): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.2999999999999998e-06, tol=0.15000000000000002): Ein=1.9017099778960873, Eval=2.057130438177144
(eps=0.13, alpha=1.4e-06, tol=0.05): Ein=1.8945176169124938, Eval=2.059156197227196
(eps=0.13, alpha=1.4e-06, tol=0.060000000000000005): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.07): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.08): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.09000000000000001): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.1): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.11): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.12000000000000001): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.13): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.14): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.4e-06, tol=0.15000000000000002): Ein=1.9016900573483086, Eval=2.0571524769292573
(eps=0.13, alpha=1.5e-06, tol=0.05): Ein=1.894494557931893, Eval=2.0591863446944916
(eps=0.13, alpha=1.5e-06, tol=0.060000000000000005): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.07): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.08): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.09000000000000001): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.1): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.11): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.12000000000000001): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.13): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.14): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.13, alpha=1.5e-06, tol=0.15000000000000002): Ein=1.901680393655354, Eval=2.0571557702926366
(eps=0.14, alpha=5e-07, tol=0.05): Ein=1.8944313429398008, Eval=2.0591776774566313
(eps=0.14, alpha=5e-07, tol=0.060000000000000005): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.07): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.08): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.09000000000000001): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.1): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.11): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.12000000000000001): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.13): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.14): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=5e-07, tol=0.15000000000000002): Ein=1.9016616346665733, Eval=2.0573238648358587
(eps=0.14, alpha=6e-07, tol=0.05): Ein=1.894423837162682, Eval=2.059231919717268
(eps=0.14, alpha=6e-07, tol=0.060000000000000005): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.07): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.08): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.09000000000000001): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.1): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.11): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.12000000000000001): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.13): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.14): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=6e-07, tol=0.15000000000000002): Ein=1.9016514346469227, Eval=2.057293093443157
(eps=0.14, alpha=7e-07, tol=0.05): Ein=1.894433480240576, Eval=2.0591851600090534
(eps=0.14, alpha=7e-07, tol=0.060000000000000005): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.07): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.08): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.09000000000000001): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.1): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.11): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.12000000000000001): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.13): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.14): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=7e-07, tol=0.15000000000000002): Ein=1.9016683118374715, Eval=2.057282269035972
(eps=0.14, alpha=8e-07, tol=0.05): Ein=1.8944224997232506, Eval=2.0592421669310723
(eps=0.14, alpha=8e-07, tol=0.060000000000000005): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.07): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.08): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.09000000000000001): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.1): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.11): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.12000000000000001): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.13): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.14): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=8e-07, tol=0.15000000000000002): Ein=1.9016603680290731, Eval=2.057266075487654
(eps=0.14, alpha=9e-07, tol=0.05): Ein=1.8944235567732324, Eval=2.0592420329320262
(eps=0.14, alpha=9e-07, tol=0.060000000000000005): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.07): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.08): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.09000000000000001): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.1): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.11): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.12000000000000001): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.13): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.14): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=9e-07, tol=0.15000000000000002): Ein=1.901661581841562, Eval=2.0572664966166627
(eps=0.14, alpha=1e-06, tol=0.05): Ein=1.8944246138148584, Eval=2.0592418989346797
(eps=0.14, alpha=1e-06, tol=0.060000000000000005): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.07): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.08): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.09000000000000001): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.1): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.11): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.12000000000000001): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.13): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.14): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1e-06, tol=0.15000000000000002): Ein=1.9016627956451047, Eval=2.0572669177427603
(eps=0.14, alpha=1.1e-06, tol=0.05): Ein=1.8944248906300063, Eval=2.059270299355417
(eps=0.14, alpha=1.1e-06, tol=0.060000000000000005): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.07): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.08): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.09000000000000001): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.1): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.11): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.12000000000000001): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.13): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.14): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.1e-06, tol=0.15000000000000002): Ein=1.9016651667590183, Eval=2.057322255905798
(eps=0.14, alpha=1.2e-06, tol=0.05): Ein=1.8944259476620342, Eval=2.0592701650066347
(eps=0.14, alpha=1.2e-06, tol=0.060000000000000005): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.07): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.08): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.09000000000000001): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.1): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.11): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.12000000000000001): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.13): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.14): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2e-06, tol=0.15000000000000002): Ein=1.901666390728652, Eval=2.0573226767307466
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.05): Ein=1.8944288747375535, Eval=2.059294503974805
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.060000000000000005): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.07): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.08): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.09000000000000001): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.1): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.11): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.12000000000000001): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.13): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.14): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.2999999999999998e-06, tol=0.15000000000000002): Ein=1.9016676160571686, Eval=2.0573230975527834
(eps=0.14, alpha=1.4e-06, tol=0.05): Ein=1.8944340078314426, Eval=2.0591965270292234
(eps=0.14, alpha=1.4e-06, tol=0.060000000000000005): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.07): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.08): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.09000000000000001): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.1): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.11): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.12000000000000001): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.13): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.14): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.4e-06, tol=0.15000000000000002): Ein=1.9016555354447968, Eval=2.0573805679612995
(eps=0.14, alpha=1.5e-06, tol=0.05): Ein=1.8944350648578763, Eval=2.059196392540996
(eps=0.14, alpha=1.5e-06, tol=0.060000000000000005): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.07): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.08): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.09000000000000001): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.1): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.11): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.12000000000000001): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.13): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.14): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.14, alpha=1.5e-06, tol=0.15000000000000002): Ein=1.9016567499149748, Eval=2.057380988656824
(eps=0.15000000000000002, alpha=5e-07, tol=0.05): Ein=1.8944667738384804, Eval=2.059332595085148
(eps=0.15000000000000002, alpha=5e-07, tol=0.060000000000000005): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.07): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.08): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.09000000000000001): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.1): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.11): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.12000000000000001): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.13): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.14): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=5e-07, tol=0.15000000000000002): Ein=1.9015941232048819, Eval=2.0571799843455807
(eps=0.15000000000000002, alpha=6e-07, tol=0.05): Ein=1.894485020790365, Eval=2.0592360508434884
(eps=0.15000000000000002, alpha=6e-07, tol=0.060000000000000005): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.07): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.08): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.09000000000000001): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.1): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.11): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.12000000000000001): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.13): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.14): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=6e-07, tol=0.15000000000000002): Ein=1.9015882116218779, Eval=2.0571590274827773
(eps=0.15000000000000002, alpha=7e-07, tol=0.05): Ein=1.8944651535430745, Eval=2.059215973078905
(eps=0.15000000000000002, alpha=7e-07, tol=0.060000000000000005): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.07): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.08): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.09000000000000001): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.1): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.11): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.12000000000000001): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.13): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.14): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=7e-07, tol=0.15000000000000002): Ein=1.9015960118256832, Eval=2.0571029772046723
(eps=0.15000000000000002, alpha=8e-07, tol=0.05): Ein=1.8944661947274861, Eval=2.0592158405042795
(eps=0.15000000000000002, alpha=8e-07, tol=0.060000000000000005): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.07): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.08): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.09000000000000001): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.1): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.11): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.12000000000000001): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.13): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.14): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=8e-07, tol=0.15000000000000002): Ein=1.9015971459613246, Eval=2.057103399617113
(eps=0.15000000000000002, alpha=9e-07, tol=0.05): Ein=1.8944648094473269, Eval=2.059266927143266
(eps=0.15000000000000002, alpha=9e-07, tol=0.060000000000000005): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.07): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.08): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.09000000000000001): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.1): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.11): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.12000000000000001): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.13): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.14): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=9e-07, tol=0.15000000000000002): Ein=1.901587965466276, Eval=2.0570800799052136
(eps=0.15000000000000002, alpha=1e-06, tol=0.05): Ein=1.8944658506587906, Eval=2.0592667942261036
(eps=0.15000000000000002, alpha=1e-06, tol=0.060000000000000005): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.07): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.08): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.09000000000000001): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.1): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.11): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.12000000000000001): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.13): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.14): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1e-06, tol=0.15000000000000002): Ein=1.9015891042255677, Eval=2.0570805019367477
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.05): Ein=1.8944736743620487, Eval=2.0593029729155172
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.060000000000000005): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.07): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.08): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.09000000000000001): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.1): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.11): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.12000000000000001): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.13): Ein=1.9016008187934403, Eval=2.057194522638351
(eps=0.15000000000000002, alpha=1.1e-06, tol=0.14): Ein=1.9016008187934403, Eval=2.057194522638351
