(eps=0.13, alpha=1.2e-05, tol=0.18): Ein=1.8935877998732338, Eval=2.0638148597827457
(eps=0.13, alpha=1.2e-05, tol=0.19): Ein=1.8935877998732338, Eval=2.0638148597827457
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.0): Ein=1.8012918197226173, Eval=2.178666416049898
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.010000000000000009): Ein=1.8653340603993136, Eval=2.0816060956268148
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.020000000000000004): Ein=1.8790470897397786, Eval=2.069662775390301
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.03): Ein=1.8858645343152691, Eval=2.0658052186321973
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.04000000000000001): Ein=1.8858645343152691, Eval=2.0658052186321973
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.05): Ein=1.8858645343152691, Eval=2.0658052186321973
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.060000000000000005): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.07): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.08): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.09000000000000001): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.1): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.11): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.12000000000000001): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.13): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.14): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.15000000000000002): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.16): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.17): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.18): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.3000000000000001e-05, tol=0.19): Ein=1.8936319963671315, Eval=2.063795839250206
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.0): Ein=1.8014553845123344, Eval=2.178592385193896
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.010000000000000009): Ein=1.8653335386576004, Eval=2.0816461363703365
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.020000000000000004): Ein=1.8790458542517472, Eval=2.0697596699572127
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.03): Ein=1.8858652981217843, Eval=2.065715190551538
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.04000000000000001): Ein=1.8858652981217843, Eval=2.065715190551538
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.05): Ein=1.8858652981217843, Eval=2.065715190551538
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.060000000000000005): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.07): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.08): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.09000000000000001): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.1): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.11): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.12000000000000001): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.13): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.14): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.15000000000000002): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.16): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.17): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.18): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.4000000000000001e-05, tol=0.19): Ein=1.893603846517866, Eval=2.0638044725447973
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.0): Ein=1.801304008194349, Eval=2.1785050574952654
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.010000000000000009): Ein=1.8653466019276013, Eval=2.0816351327136307
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.020000000000000004): Ein=1.8790392063472454, Eval=2.0697319054608734
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.03): Ein=1.8858500047608988, Eval=2.0658156191151935
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.04000000000000001): Ein=1.8858500047608988, Eval=2.0658156191151935
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.05): Ein=1.8858500047608988, Eval=2.0658156191151935
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.060000000000000005): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.07): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.08): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.09000000000000001): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.1): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.11): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.12000000000000001): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.13): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.14): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.15000000000000002): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.16): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.17): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.18): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.5000000000000002e-05, tol=0.19): Ein=1.8936418973207374, Eval=2.0638431383978535
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.0): Ein=1.8013086578509534, Eval=2.178413519647538
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.010000000000000009): Ein=1.8653407635564891, Eval=2.081585356996556
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.020000000000000004): Ein=1.8790418167318812, Eval=2.069662765580222
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.03): Ein=1.8858683627425448, Eval=2.0657616955497184
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.04000000000000001): Ein=1.8858683627425448, Eval=2.0657616955497184
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.05): Ein=1.8858683627425448, Eval=2.0657616955497184
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.060000000000000005): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.07): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.08): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.09000000000000001): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.1): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.11): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.12000000000000001): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.13): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.14): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.15000000000000002): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.16): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.17): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.18): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.6000000000000003e-05, tol=0.19): Ein=1.8936000297292337, Eval=2.0637594742391507
(eps=0.13, alpha=1.7e-05, tol=0.0): Ein=1.8013124040125814, Eval=2.178431608765337
(eps=0.13, alpha=1.7e-05, tol=0.010000000000000009): Ein=1.8653337306349205, Eval=2.0816015925217806
(eps=0.13, alpha=1.7e-05, tol=0.020000000000000004): Ein=1.8790428247935476, Eval=2.0696980170366857
(eps=0.13, alpha=1.7e-05, tol=0.03): Ein=1.885858268110203, Eval=2.0658157240001143
(eps=0.13, alpha=1.7e-05, tol=0.04000000000000001): Ein=1.885858268110203, Eval=2.0658157240001143
(eps=0.13, alpha=1.7e-05, tol=0.05): Ein=1.885858268110203, Eval=2.0658157240001143
(eps=0.13, alpha=1.7e-05, tol=0.060000000000000005): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.07): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.08): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.09000000000000001): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.1): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.11): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.12000000000000001): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.13): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.14): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.15000000000000002): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.16): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.17): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.18): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.7e-05, tol=0.19): Ein=1.8936299905101934, Eval=2.063773312701876
(eps=0.13, alpha=1.8e-05, tol=0.0): Ein=1.8013205738134765, Eval=2.1782370715504293
(eps=0.13, alpha=1.8e-05, tol=0.010000000000000009): Ein=1.8653500058609713, Eval=2.081618423291322
(eps=0.13, alpha=1.8e-05, tol=0.020000000000000004): Ein=1.8790386773025507, Eval=2.0697085295473157
(eps=0.13, alpha=1.8e-05, tol=0.03): Ein=1.8858480552586723, Eval=2.065872346965802
(eps=0.13, alpha=1.8e-05, tol=0.04000000000000001): Ein=1.8858480552586723, Eval=2.065872346965802
(eps=0.13, alpha=1.8e-05, tol=0.05): Ein=1.8858480552586723, Eval=2.065872346965802
(eps=0.13, alpha=1.8e-05, tol=0.060000000000000005): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.07): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.08): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.09000000000000001): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.1): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.11): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.12000000000000001): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.13): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.14): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.15000000000000002): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.16): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.17): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.18): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.8e-05, tol=0.19): Ein=1.893602827833928, Eval=2.0638465338407777
(eps=0.13, alpha=1.9e-05, tol=0.0): Ein=1.8023006832136046, Eval=2.1840214239586606
(eps=0.13, alpha=1.9e-05, tol=0.010000000000000009): Ein=1.8653595112474581, Eval=2.0816805967670793
(eps=0.13, alpha=1.9e-05, tol=0.020000000000000004): Ein=1.8790434826194433, Eval=2.0697214260120766
(eps=0.13, alpha=1.9e-05, tol=0.03): Ein=1.8858816277990966, Eval=2.0657582650390904
(eps=0.13, alpha=1.9e-05, tol=0.04000000000000001): Ein=1.8858816277990966, Eval=2.0657582650390904
(eps=0.13, alpha=1.9e-05, tol=0.05): Ein=1.8858816277990966, Eval=2.0657582650390904
(eps=0.13, alpha=1.9e-05, tol=0.060000000000000005): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.07): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.08): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.09000000000000001): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.1): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.11): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.12000000000000001): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.13): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.14): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.15000000000000002): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.16): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.17): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.18): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.13, alpha=1.9e-05, tol=0.19): Ein=1.8936416431768854, Eval=2.0637874244924026
(eps=0.14, alpha=0.0, tol=0.0): Ein=1.8012398674739531, Eval=2.180408890111166
(eps=0.14, alpha=0.0, tol=0.010000000000000009): Ein=1.8652126758172822, Eval=2.081697055525416
(eps=0.14, alpha=0.0, tol=0.020000000000000004): Ein=1.8790382293415033, Eval=2.069532153436488
(eps=0.14, alpha=0.0, tol=0.03): Ein=1.8857650781723934, Eval=2.0658774118855194
(eps=0.14, alpha=0.0, tol=0.04000000000000001): Ein=1.8857650781723934, Eval=2.0658774118855194
(eps=0.14, alpha=0.0, tol=0.05): Ein=1.8857650781723934, Eval=2.0658774118855194
(eps=0.14, alpha=0.0, tol=0.060000000000000005): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.07): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.08): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.09000000000000001): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.1): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.11): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.12000000000000001): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.13): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.14): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.15000000000000002): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.16): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.17): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.18): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=0.0, tol=0.19): Ein=1.8936177040564102, Eval=2.0638707402284426
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.0): Ein=1.8012470760528714, Eval=2.1802576431322955
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.010000000000000009): Ein=1.8652191535639244, Eval=2.0817354306746774
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.020000000000000004): Ein=1.8790142165369115, Eval=2.0695713490411296
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.03): Ein=1.885735636516457, Eval=2.0659105261577575
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.04000000000000001): Ein=1.885735636516457, Eval=2.0659105261577575
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.05): Ein=1.885735636516457, Eval=2.0659105261577575
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.060000000000000005): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.07): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.08): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.09000000000000001): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.1): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.11): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.12000000000000001): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.13): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.14): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.15000000000000002): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.16): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.17): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.18): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=1.0000000000000006e-06, tol=0.19): Ein=1.8936332022167282, Eval=2.063847120312721
(eps=0.14, alpha=2.000000000000001e-06, tol=0.0): Ein=1.8014140376975238, Eval=2.1797959605992268
(eps=0.14, alpha=2.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652124416996188, Eval=2.081604684519157
(eps=0.14, alpha=2.000000000000001e-06, tol=0.020000000000000004): Ein=1.8790332001369063, Eval=2.0695504387209414
(eps=0.14, alpha=2.000000000000001e-06, tol=0.03): Ein=1.8857344557150697, Eval=2.065924159066852
(eps=0.14, alpha=2.000000000000001e-06, tol=0.04000000000000001): Ein=1.8857344557150697, Eval=2.065924159066852
(eps=0.14, alpha=2.000000000000001e-06, tol=0.05): Ein=1.8857344557150697, Eval=2.065924159066852
(eps=0.14, alpha=2.000000000000001e-06, tol=0.060000000000000005): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.07): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.08): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.09000000000000001): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.1): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.11): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.12000000000000001): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.13): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.14): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.15000000000000002): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.16): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.17): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.18): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=2.000000000000001e-06, tol=0.19): Ein=1.8936117662627723, Eval=2.0638898027580495
(eps=0.14, alpha=3.000000000000001e-06, tol=0.0): Ein=1.8012580757766272, Eval=2.18008201666865
(eps=0.14, alpha=3.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652308587294544, Eval=2.0818009764874823
(eps=0.14, alpha=3.000000000000001e-06, tol=0.020000000000000004): Ein=1.8790237734428468, Eval=2.0697057749211867
(eps=0.14, alpha=3.000000000000001e-06, tol=0.03): Ein=1.8857147462628536, Eval=2.0660796532207795
